gyro, -3.95, -3.91, -1.60
gyro, -0.26, 0.08, -1.77
gyro, -3.27, 0.90, -2.70
gyro, -4.40, 1.54, -2.95
gyro, -5.37, 1.01, -2.46
gyro, -7.47, -1.37, -1.48
gyro, -9.79, -4.08, -0.37
gyro, -11.39, -5.21, 0.55
gyro, -11.88, -6.32, -1.59
gyro, -10.18, -3.94, -4.29
gyro, -9.13, -1.33, -5.89
gyro, -10.27, -1.21, -7.15
gyro, -10.11, 0.84, -7.22
gyro, -8.79, 4.73, -7.13
gyro, -9.15, 3.97, -6.73
gyro, -10.61, 2.84, -4.84
gyro, -10.49, -0.12, -2.82
gyro, -9.54, -2.50, -1.39
gyro, -7.57, -2.53, -1.63
gyro, -4.26, -1.74, -2.38
gyro, -0.03, 1.66, -3.30
gyro, 4.53, 7.01, -2.58
gyro, 5.73, 7.65, -1.95
gyro, 2.15, 5.77, -1.76
gyro, -1.27, 0.24, -0.56
gyro, -8.92, -4.44, 0.29
gyro, -10.02, -3.66, 0.03
gyro, -10.17, 2.44, 0.37
gyro, -9.57, 3.04, 0.44
gyro, -9.65, 3.92, 0.78
gyro, -7.27, 7.60, 1.40
gyro, -3.34, 11.62, 1.71
gyro, -2.66, 18.32, 1.73
gyro, -4.23, 18.89, 1.59
gyro, -9.88, 15.71, 2.73
gyro, -13.44, 9.48, 3.27
gyro, -14.85, 2.05, 3.56
gyro, -11.82, -4.55, 5.76
gyro, -8.35, -4.12, 5.98
gyro, -6.21, 0.66, 4.81
gyro, -5.36, 2.82, 4.32
gyro, -5.47, 4.08, 3.86
gyro, -6.66, 2.76, 3.04
gyro, -8.76, -2.02, 3.22
gyro, -9.76, -5.42, 3.54
gyro, -9.04, -3.57, 3.18
gyro, -7.77, -3.16, 2.53
gyro, -7.08, -3.56, 3.08
gyro, -5.82, -6.38, 3.77
gyro, 0.66, -3.18, 6.03
gyro, 2.56, -1.91, 8.47
gyro, 3.13, -2.72, 10.09
gyro, 3.39, -5.39, 10.60
gyro, 3.47, -7.04, 11.33
gyro, 2.67, -9.25, 12.37
gyro, 2.37, -9.15, 13.86
gyro, 2.31, -8.72, 15.68
gyro, 3.45, -9.60, 16.56
gyro, 5.11, -9.21, 16.61
gyro, 6.63, -9.04, 17.16
gyro, 6.26, -8.44, 21.66
gyro, 4.98, -10.87, 23.08
gyro, 5.63, -13.62, 24.58
gyro, 6.18, -17.50, 26.64
gyro, 4.82, -22.82, 27.34
gyro, 3.39, -23.34, 26.72
gyro, 3.45, -20.76, 26.20
gyro, 5.22, -14.27, 25.94
gyro, 7.51, -9.11, 26.29
gyro, 7.62, -7.34, 26.70
gyro, 9.37, -7.19, 25.91
gyro, 8.02, -9.53, 26.37
gyro, 4.58, -11.22, 27.27
gyro, 1.16, -12.96, 27.54
gyro, 0.46, -14.27, 27.69
gyro, 0.15, -8.41, 28.37
gyro, 7.65, -108.79, 31.62
gyro, -17.76, -13.11, 31.48
gyro, -5.44, 0.24, 32.49
gyro, -8.61, 6.96, 34.78
gyro, -5.50, -6.75, 36.18
gyro, 0.56, -17.86, 35.60
gyro, -2.32, -4.32, 37.25
gyro, -1.18, 0.15, 39.34
gyro, 2.79, 4.99, 39.73
