gyro, -2.89, -6.03, -1.91
gyro, 0.05, 1.82, -3.82
gyro, 2.23, 8.03, -6.11
gyro, 0.85, 9.01, -6.40
gyro, -2.60, 6.38, -6.49
gyro, -6.37, 1.91, -4.72
gyro, -10.69, -4.95, -0.96
gyro, -13.13, -10.84, 1.88
gyro, -11.13, -11.19, 2.79
gyro, -6.85, -4.49, 1.79
gyro, -2.31, -1.54, -0.40
gyro, 1.25, 0.64, -3.31
gyro, 3.39, 2.98, -5.21
gyro, 2.67, 4.32, -5.01
gyro, 0.03, 2.06, -3.28
gyro, -1.40, 2.40, -0.63
gyro, -3.40, 1.53, 1.98
gyro, -4.85, -0.37, 2.61
gyro, -4.95, -1.85, 1.54
gyro, -4.53, -0.15, -3.50
gyro, -4.02, 5.47, -5.22
gyro, -4.58, 8.72, -6.18
gyro, -5.25, 8.41, -6.03
gyro, -6.66, 3.24, -3.91
gyro, -8.53, -1.22, -0.93
gyro, -10.03, -5.27, -0.35
gyro, -9.24, -4.20, -0.40
gyro, -6.72, -1.18, 0.35
gyro, -3.68, -1.39, -0.43
gyro, -0.11, -0.46, -0.61
gyro, 2.84, 2.12, 0.23
gyro, 4.06, 7.19, 0.73
gyro, -1.33, 0.73, 1.36
gyro, -5.37, -1.73, 2.98
gyro, -7.62, -2.00, 4.85
gyro, -8.00, -6.66, 7.85
gyro, -5.22, -8.70, 8.23
gyro, -0.34, -1.25, 9.04
gyro, 1.66, -1.57, 11.04
gyro, -0.93, 0.85, 11.88
gyro, 2.26, 16.24, 12.03
gyro, 6.70, 27.27, 11.51
gyro, 6.63, 28.09, 10.21
gyro, 5.94, 18.99, 8.60
gyro, 3.95, 6.95, 8.95
gyro, 3.36, -3.85, 12.44
gyro, 1.91, -13.36, 18.14
gyro, 0.85, -19.36, 23.69
gyro, -2.95, -25.36, 26.09
gyro, -3.02, -27.19, 26.69
gyro, 7.05, -5.45, 27.63
gyro, 10.32, -1.89, 26.81
gyro, 10.81, -3.19, 25.66
gyro, 10.11, -5.89, 25.63
gyro, 7.60, -5.85, 26.66
gyro, 2.99, -9.69, 26.95
gyro, -0.75, -16.55, 30.40
gyro, -0.72, -19.45, 38.53
gyro, 3.36, -22.15, 46.75
gyro, 3.76, -29.24, 47.18
gyro, 5.16, -29.65, 45.15
gyro, 11.28, -18.84, 43.08
gyro, 13.97, -9.45, 41.34
gyro, 16.11, -0.41, 42.15
gyro, 14.05, 2.32, 43.80
gyro, 9.48, -2.73, 47.50
gyro, 8.37, -4.15, 50.67
gyro, 6.41, -9.91, 51.47
gyro, 0.09, -19.94, 51.48
gyro, -0.34, -27.21, 52.03
gyro, 4.96, -26.78, 50.55
gyro, 11.42, -16.38, 49.66
gyro, 14.47, -8.11, 49.80
gyro, 14.03, 0.98, 50.37
gyro, 14.98, 8.63, 50.58
gyro, 15.45, 15.95, 53.18
gyro, 14.55, 10.55, 54.21
gyro, 15.34, -1.60, 53.40
gyro, 14.29, 2.11, 51.01
gyro, 12.49, 4.93, 48.50
gyro, 11.18, 15.92, 47.47
gyro, 8.84, 23.68, 47.76
