gyro, -0.38, -0.66, 0.76
gyro, -1.40, -2.93, 0.95
gyro, -2.37, -8.09, 1.80
gyro, -2.93, -10.12, 2.11
gyro, 1.37, -5.91, 1.74
gyro, 1.88, -6.58, 1.30
gyro, 2.03, -4.56, 1.15
gyro, 2.76, -0.87, 0.46
gyro, 3.85, 2.78, -0.46
gyro, 4.09, 6.53, -0.38
gyro, 2.02, 4.96, -0.11
gyro, -1.33, 0.90, 0.44
gyro, -2.02, 1.73, 0.82
gyro, -0.98, 3.21, 1.10
gyro, -1.05, 1.37, 1.10
gyro, -3.39, -0.67, 1.85
gyro, -6.21, -2.08, 3.11
gyro, -8.18, -6.66, 2.73
gyro, -4.64, -4.31, 1.95
gyro, -0.55, -0.89, 1.65
gyro, -0.15, -1.28, 1.66
gyro, -2.12, -1.98, 1.89
gyro, -3.48, -0.31, 2.49
gyro, -3.36, -0.23, 2.73
gyro, -3.30, 0.81, 2.73
gyro, -3.76, 1.44, 2.61
gyro, -3.85, 1.08, 2.90
gyro, -3.59, -0.31, 2.89
gyro, -4.29, -0.96, 2.32
gyro, -5.05, -1.97, 1.86
gyro, -6.44, -2.63, 1.57
gyro, -8.15, -4.69, 1.05
gyro, -8.76, -4.14, 1.39
gyro, -9.57, -2.50, 2.47
gyro, -11.27, -2.32, 2.34
gyro, -11.05, -0.15, 2.95
gyro, -10.53, -0.09, 2.73
gyro, -10.38, -0.93, 2.89
gyro, -19.71, 4.95, 7.95
gyro, -20.63, -5.18, 3.76
gyro, -22.92, 0.50, 3.47
gyro, -25.25, -9.47, 3.91
gyro, -29.95, -16.00, 7.56
gyro, -28.37, -23.94, 10.41
gyro, -28.21, -26.49, 13.53
gyro, -28.24, -29.04, 14.75
gyro, -27.77, -26.75, 13.01
gyro, -27.47, -15.51, 9.60
gyro, -24.79, -2.72, 6.24
gyro, -22.00, 12.56, 4.43
gyro, -26.26, 19.47, 2.85
gyro, -26.79, 22.11, 3.22
gyro, -27.65, 28.64, 6.17
gyro, -29.94, 31.91, 7.98
gyro, -33.36, 26.29, 8.84
gyro, -38.99, 14.43, 9.76
gyro, -43.91, 1.88, 12.05
gyro, -44.56, -18.34, 16.08
gyro, -39.60, -34.64, 18.55
gyro, -41.88, -53.22, 17.25
gyro, -42.49, -67.98, 13.83
gyro, -36.32, -55.22, 12.58
gyro, -34.32, -31.13, 10.12
gyro, -37.13, -15.05, 9.36
gyro, -38.37, -0.41, 10.02
gyro, -43.73, -0.93, 10.43
gyro, -48.67, -10.52, 8.90
gyro, -47.66, -10.82, 8.67
gyro, -45.22, -9.54, 7.66
gyro, -41.94, -8.00, 6.67
gyro, -37.89, -4.34, 5.28
gyro, -35.86, 1.28, 3.97
gyro, -36.78, 10.55, 3.50
gyro, -36.63, 20.73, 5.10
gyro, -38.73, 22.90, 6.31
gyro, -43.18, 19.94, 8.31
gyro, -45.05, 10.60, 13.19
gyro, -51.15, -12.53, 19.47
gyro, -58.12, -36.60, 21.11
gyro, -47.33, -40.89, 16.00
gyro, -38.85, -36.79, 13.69
gyro, -38.09, -44.14, 10.32
gyro, -37.76, -23.10, 7.88
gyro, -37.94, -2.06, 6.43
gyro, -39.44, 11.95, 4.76
gyro, -40.46, 22.20, 2.21
gyro, -39.83, 23.98, 0.63
gyro, -39.88, 29.98, 0.92
gyro, -40.96, 20.82, 2.31
gyro, -45.45, 3.04, 3.36
gyro, -46.66, -9.62, 3.79
gyro, -46.78, -14.34, 5.85
gyro, -50.67, -20.00, 6.09
gyro, -53.34, -28.46, 3.85
gyro, -53.77, -22.55, 0.90
gyro, -50.87, -7.51, -2.70
gyro, -47.83, 12.43, -4.50
gyro, -45.24, 23.27, -6.43
gyro, -44.66, 21.56, -7.39
gyro, -45.97, 17.25, -6.46
gyro, -47.77, 5.65, -7.28
gyro, -46.02, 3.48, -7.66
gyro, -43.30, 3.54, -7.83
gyro, -42.08, 5.76, -7.74
gyro, -38.72, 7.76, -8.43
gyro, -37.36, 12.18, -8.05
gyro, -37.76, 11.16, -7.57
gyro, -36.82, 11.63, -7.51
gyro, -36.06, 11.92, -6.99
gyro, -34.29, 11.77, -6.09
gyro, -33.33, 9.24, -5.66
gyro, -31.56, 8.46, -5.04
gyro, -29.73, 4.23, -3.77
gyro, -27.97, -7.28, -1.21
gyro, -29.51, -8.18, 0.27
gyro, -33.24, -8.87, -0.27
gyro, -35.92, -6.76, -1.50
gyro, -35.28, -0.53, -2.31
gyro, -35.59, 2.89, -2.47
gyro, -31.63, 6.90, -2.98
gyro, -29.30, 3.56, -2.76
gyro, -24.27, 13.22, -0.52
gyro, -26.24, 26.76, 0.41
gyro, -27.88, 30.92, -0.15
gyro, -28.96, 29.11, -0.47
gyro, -33.63, 16.46, 0.27
gyro, -33.91, -10.09, -1.21
gyro, -35.74, -24.49, 0.06
gyro, -34.60, -23.02, 2.41
gyro, -30.95, -20.37, 3.63
gyro, -29.66, -14.14, 3.34
gyro, -29.10, -4.17, 1.59
gyro, -29.50, 5.37, -0.53
gyro, -27.27, 12.06, -2.02
gyro, -25.11, 12.81, -0.52
gyro, -24.89, 12.27, 2.23
gyro, -25.57, 10.96, 2.15
gyro, -25.28, 8.49, 2.40
gyro, -26.06, 1.97, 3.34
gyro, -22.92, -3.27, 3.73
gyro, -23.51, -0.17, 3.62
gyro, -22.47, 6.81, 2.23
gyro, -20.63, 15.63, 1.19
gyro, -20.58, 14.41, 1.76
gyro, -21.10, 8.11, 3.37
gyro, -20.49, 4.78, 4.37
gyro, -19.82, 3.24, 4.70
gyro, -18.78, 3.88, 4.84
gyro, -18.66, 6.37, 5.77
gyro, -18.18, 6.82, 4.44
gyro, -18.73, 5.63, 3.45
gyro, -16.73, 4.40, 2.40
gyro, -18.52, -2.24, 3.79
gyro, -20.69, -8.18, 5.04
gyro, -21.34, -18.92, 0.46
gyro, -19.60, -17.63, -1.56
gyro, -19.01, -11.79, -2.89
gyro, -19.80, 2.52, -4.55
gyro, -25.11, 32.35, -6.55
gyro, -31.48, 64.96, -13.44
gyro, -36.52, 66.08, -21.42
gyro, -38.98, 63.25, -23.37
gyro, -45.47, 38.43, -20.60
gyro, -46.44, 10.93, -16.90
gyro, -44.21, -2.05, -11.86
gyro, -33.44, -4.58, -4.38
gyro, -27.44, 2.37, -3.21
gyro, -22.55, 12.73, -0.67
gyro, -20.93, 22.02, 1.97
gyro, -18.37, 15.39, 2.06
gyro, -20.47, -3.10, 2.93
gyro, -22.69, -18.69, 3.89
gyro, -22.11, -29.62, 6.66
gyro, -24.21, -44.46, 8.05
gyro, -23.73, -60.14, 5.83
gyro, -22.70, -62.87, 3.56
gyro, -22.55, -58.40, 2.70
gyro, -25.54, -14.47, -1.60
