gyro, 2.24, 1.94, 1.59
gyro, 1.11, -2.41, -0.24
gyro, -0.20, -5.08, -0.60
gyro, -1.42, -10.95, 0.09
gyro, -2.58, -14.32, 0.23
gyro, -4.43, -11.65, -2.73
gyro, -3.83, -4.41, -1.71
gyro, -3.28, 6.21, -0.85
gyro, -2.90, 10.79, -2.49
gyro, -1.79, 13.25, -4.90
gyro, -1.53, 11.66, -5.88
gyro, -2.38, 6.98, -4.70
gyro, -4.49, 1.45, -3.24
gyro, -6.31, -7.31, -1.62
gyro, -5.74, -12.02, 0.87
gyro, -2.99, -6.38, 3.79
gyro, -2.79, -1.44, 5.59
gyro, -1.91, -1.13, 5.04
gyro, 2.49, -0.38, 3.59
gyro, 5.88, 1.10, 2.72
gyro, -0.52, -6.58, 3.10
gyro, -3.92, -9.97, 2.52
gyro, -4.84, -8.24, 1.98
gyro, -5.76, -3.83, 1.91
gyro, -7.59, -3.80, 2.96
gyro, -8.81, -7.11, 3.82
gyro, -7.11, -8.82, 2.67
gyro, -3.82, -5.63, 1.11
gyro, -2.72, -1.30, 0.15
gyro, -3.82, 2.60, 0.00
gyro, -5.40, 5.28, -0.47
gyro, -5.82, 6.76, -0.34
gyro, -5.98, 9.05, 1.56
gyro, -8.02, 8.95, 2.18
gyro, -9.79, 7.07, 0.78
gyro, -9.94, 7.94, 0.02
gyro, -10.21, 7.80, -1.39
gyro, -10.73, 9.63, -6.66
gyro, -9.69, 10.32, -9.13
gyro, -8.89, 13.04, -9.68
gyro, -10.32, 10.41, -9.34
gyro, -12.87, 13.39, -8.34
gyro, -11.73, 0.23, -7.37
gyro, -8.52, 1.91, -6.76
gyro, -4.70, 6.69, -8.12
gyro, -3.89, 8.49, -8.58
gyro, -2.56, 9.24, -9.92
gyro, -1.73, 14.55, -13.86
gyro, -1.19, 23.11, -16.95
gyro, -2.64, 25.86, -18.89
gyro, -13.83, 18.09, -22.81
gyro, -17.95, 15.92, -23.01
gyro, -18.43, 16.60, -23.31
gyro, -17.28, 19.97, -23.15
gyro, -13.44, 13.79, -20.84
gyro, -9.11, 13.88, -19.30
gyro, -6.17, 11.44, -19.39
gyro, -5.11, 4.38, -19.80
gyro, -5.59, 1.57, -19.25
gyro, -9.69, 5.01, -19.80
gyro, -15.80, 8.37, -21.47
gyro, -19.94, 5.88, -24.66
gyro, -13.82, 1.02, -27.59
gyro, -8.15, 10.44, -27.27
gyro, -5.50, 6.56, -27.85
gyro, -9.27, 3.30, -28.56
gyro, -13.30, -0.81, -29.76
gyro, -14.60, 8.12, -31.22
gyro, -13.91, 20.61, -32.61
gyro, -12.37, 17.16, -31.50
gyro, -8.75, 13.76, -29.42
gyro, -6.64, 7.76, -29.05
gyro, -5.33, 2.55, -29.68
gyro, -4.31, 1.50, -28.26
gyro, -2.93, 1.77, -27.48
gyro, -2.03, 4.31, -28.53
gyro, -1.05, 9.33, -29.65
gyro, -1.16, 10.95, -30.11
gyro, -1.60, 9.50, -31.59
gyro, -1.19, 10.11, -33.79
gyro, -0.11, 15.82, -36.20
gyro, -1.65, 14.78, -37.31
gyro, -6.66, 9.51, -40.26
gyro, -11.24, 8.66, -42.34
gyro, -13.73, 15.22, -43.21
gyro, -16.24, 21.10, -44.40
gyro, -19.39, 23.04, -45.98
gyro, -18.81, 26.18, -45.13
gyro, -17.88, 27.69, -41.86
gyro, -16.43, 25.08, -40.96
gyro, -18.29, 30.72, -39.19
gyro, -18.46, 27.83, -39.04
gyro, -17.69, 31.24, -39.68
gyro, -15.82, 31.68, -40.60
gyro, -13.08, 25.02, -42.32
gyro, -9.33, 13.24, -43.07
gyro, -5.56, -3.59, -43.33
gyro, -2.26, -29.45, -35.04
gyro, -4.32, -28.56, -27.31
gyro, -8.02, -21.85, -19.83
gyro, -10.23, -14.78, -16.81
gyro, -9.83, -9.79, -17.31
gyro, -9.73, -5.07, -21.13
gyro, -8.61, -3.66, -28.79
gyro, -7.08, 0.00, -37.36
gyro, -4.18, 14.50, -42.70
gyro, -1.47, 32.63, -43.04
gyro, -2.40, 45.89, -41.34
gyro, -14.98, 46.11, -39.42
gyro, -20.24, 44.21, -42.49
gyro, -20.60, 33.28, -46.95
gyro, -19.79, 28.89, -49.39
gyro, -17.92, 24.03, -49.86
gyro, -16.78, 22.34, -50.03
gyro, -17.63, 22.35, -51.31
gyro, -20.69, 24.18, -51.53
gyro, -24.18, 28.24, -51.92
gyro, -26.03, 34.82, -50.21
gyro, -27.74, 38.66, -51.68
gyro, -27.98, 47.27, -51.80
gyro, -28.02, 50.63, -51.19
gyro, -26.47, 56.89, -48.75
gyro, -24.50, 65.83, -46.63
gyro, -24.38, 66.81, -47.01
gyro, -27.05, 55.45, -48.47
gyro, -31.48, 45.59, -50.24
gyro, -34.96, 33.77, -51.48
gyro, -37.28, 28.38, -53.56
gyro, -36.96, 28.70, -55.65
gyro, -36.00, 26.60, -54.75
gyro, -34.38, 30.34, -51.31
gyro, -32.21, 33.95, -50.11
gyro, -30.35, 31.33, -48.53
gyro, -30.60, 30.09, -48.12
gyro, -31.27, 32.08, -44.50
gyro, -31.79, 34.09, -39.76
gyro, -28.58, 33.34, -37.21
gyro, -24.67, 30.75, -35.13
gyro, -19.82, 26.60, -35.05
gyro, -12.89, 8.31, -43.28
gyro, -13.15, 6.93, -45.33
gyro, -12.98, 4.18, -46.27
gyro, -12.78, 4.14, -46.20
gyro, -12.11, 10.11, -43.91
gyro, -13.13, 14.50, -41.11
gyro, -17.05, 19.27, -38.18
gyro, -21.48, 19.79, -35.77
gyro, -24.67, 24.43, -34.41
gyro, -25.34, 33.18, -34.12
gyro, -26.41, 40.79, -33.79
gyro, -27.27, 40.73, -36.08
gyro, -27.51, 41.36, -36.46
gyro, -27.65, 40.72, -37.37
gyro, -28.79, 37.11, -37.54
gyro, -31.15, 35.18, -37.74
gyro, -34.44, 36.08, -37.02
gyro, -37.11, 35.44, -37.28
gyro, -40.63, 39.62, -37.36
gyro, -43.62, 44.61, -37.94
gyro, -44.50, 46.15, -41.16
gyro, -42.67, 46.79, -44.89
gyro, -40.90, 43.53, -48.43
gyro, -41.73, 33.97, -52.14
gyro, -44.82, 25.98, -54.34
gyro, -46.47, 21.45, -55.69
gyro, -47.30, 22.58, -54.99
gyro, -42.43, 20.52, -51.65
gyro, -37.24, 21.31, -48.92
gyro, -34.50, 21.02, -45.31
gyro, -34.43, 25.65, -43.69
gyro, -35.30, 25.98, -45.28
gyro, -34.87, 24.66, -48.66
gyro, -34.12, 18.78, -48.00
gyro, -33.25, 21.91, -43.02
gyro, -31.54, 25.25, -41.85
gyro, -29.98, 30.99, -41.95
gyro, -28.67, 33.36, -41.11
gyro, -27.68, 32.53, -42.15
gyro, -27.48, 30.49, -41.77
gyro, -30.17, 28.75, -33.79
gyro, -32.66, 28.12, -32.23
gyro, -35.47, 29.25, -28.69
gyro, -37.79, 31.98, -28.66
gyro, -40.82, 37.57, -33.94
gyro, -46.24, 40.06, -38.47
gyro, -47.53, 34.17, -42.87
gyro, -51.27, 35.69, -41.97
gyro, -58.76, 41.15, -37.45
gyro, -62.84, 41.44, -29.94
gyro, -79.62, 40.26, -19.74
gyro, -78.85, 46.35, -21.37
gyro, -83.08, 47.31, -29.66
gyro, -85.36, 35.56, -38.84
gyro, -86.56, 28.46, -43.25
gyro, -93.69, 21.85, -47.63
gyro, -91.63, 16.85, -51.21
gyro, -90.50, 22.12, -50.26
gyro, -78.20, 32.14, -43.94
gyro, -66.60, 43.33, -32.49
gyro, -49.30, 49.92, -12.44
gyro, -45.88, 41.94, -13.80
gyro, -43.39, 31.77, -17.60
gyro, -41.36, 17.19, -23.22
gyro, -40.24, -2.55, -28.81
gyro, -40.14, -18.66, -29.79
gyro, -40.76, -18.61, -24.32
gyro, -39.02, -9.94, -18.32
gyro, -34.32, 1.18, -14.87
gyro, -25.19, 19.48, -13.37
gyro, -24.11, 13.19, -17.92
gyro, -21.27, 1.88, -21.63
gyro, -17.27, -8.95, -20.82
gyro, -11.48, -17.37, -16.53
gyro, -6.24, -25.83, -10.56
gyro, -2.60, -20.38, -2.81
gyro, 2.26, -9.37, 3.59
gyro, 8.95, 5.85, 9.71
gyro, 15.44, 17.36, 12.85
gyro, 16.43, 16.03, 11.86
gyro, 11.40, -1.98, 7.92
gyro, 9.98, -7.95, 9.39
gyro, 11.69, -12.40, 12.40
gyro, 11.59, -17.98, 12.55
