gyro, -9.91, -5.77, 1.19
gyro, -9.60, -6.20, 0.81
gyro, -6.38, 0.46, 1.25
gyro, -3.85, 5.42, 1.47
gyro, -4.27, 4.49, 1.65
gyro, -5.42, -0.99, 0.98
gyro, -4.15, -4.52, 0.55
gyro, -1.51, -1.10, 1.33
gyro, -0.75, 1.37, 1.86
gyro, -2.61, 1.36, 2.05
gyro, -3.56, -0.53, 1.24
gyro, -3.80, -4.56, 0.73
gyro, -2.32, -5.30, 1.59
gyro, -2.95, -4.00, 2.05
gyro, -4.90, -7.19, 1.37
gyro, -1.97, 0.12, 0.12
gyro, 0.55, 4.72, -0.18
gyro, 0.11, 5.08, -0.56
gyro, -0.75, 0.34, -0.31
gyro, -3.34, -5.79, -0.32
gyro, -6.35, -10.79, -0.50
gyro, -7.37, -10.43, -0.14
gyro, -3.98, -3.60, 0.87
gyro, -0.40, 3.08, 1.83
gyro, -0.03, 2.76, 1.97
gyro, 0.40, 2.11, 2.55
gyro, 0.29, 3.05, 2.05
gyro, -0.90, 0.75, 0.21
gyro, -1.24, 1.18, -0.46
gyro, -1.24, 3.25, 0.24
gyro, -2.37, 3.48, 1.18
gyro, -4.58, 1.73, 1.73
gyro, -6.17, -1.95, 1.79
gyro, -7.66, -1.85, 1.02
gyro, -8.96, -1.77, -0.50
gyro, -7.95, -2.27, -2.24
gyro, -5.77, -0.05, -1.95
gyro, -5.28, 1.63, -1.89
gyro, -5.27, 2.18, -1.82
gyro, -5.63, 3.71, -1.77
gyro, -4.67, 4.15, -1.16
gyro, -4.52, 5.45, -0.23
gyro, -5.15, 3.77, -0.09
gyro, -5.76, 3.04, -0.69
gyro, -6.24, 3.40, -1.50
gyro, -7.39, 2.87, -3.19
gyro, -7.74, 4.84, -5.44
gyro, -7.53, 7.48, -9.56
gyro, -8.06, 8.43, -10.60
gyro, -9.01, 6.78, -11.19
gyro, -9.25, 6.09, -10.29
gyro, -9.48, 5.15, -10.20
gyro, -10.20, 6.64, -10.67
gyro, -11.79, -1.33, -11.57
gyro, -7.88, 3.71, -11.94
gyro, -4.12, 10.56, -13.10
gyro, -3.80, 10.41, -14.92
gyro, -2.49, 13.18, -15.33
gyro, -0.95, 15.15, -15.48
gyro, -0.67, 15.04, -15.60
gyro, -5.27, 8.82, -17.27
gyro, -8.02, 7.07, -17.62
gyro, -11.79, 0.66, -19.83
gyro, -12.66, 10.37, -19.13
gyro, -12.11, 4.70, -20.55
gyro, -9.16, 5.82, -21.07
gyro, -5.04, 11.28, -20.14
gyro, -5.66, 8.43, -20.79
gyro, -6.84, 9.73, -21.15
gyro, -6.02, 11.71, -22.15
gyro, -7.21, 16.60, -23.94
gyro, -9.01, 7.91, -27.50
gyro, -8.34, 7.42, -29.08
gyro, -7.27, 6.81, -32.53
gyro, -10.03, 9.24, -34.08
gyro, -9.47, 12.47, -33.63
gyro, -12.53, 13.01, -34.84
gyro, -12.81, 6.40, -35.19
gyro, -10.87, 11.82, -34.87
gyro, -15.13, 2.46, -36.08
gyro, -12.78, 7.22, -37.31
gyro, -11.62, 10.46, -39.05
gyro, -13.08, 6.85, -41.59
gyro, -13.33, 10.24, -44.60
gyro, -15.31, 6.08, -44.76
gyro, -14.96, 11.57, -44.41
gyro, -16.81, 18.37, -44.61
gyro, -14.84, 18.15, -43.53
gyro, -14.85, 17.71, -43.01
gyro, -12.26, 23.77, -42.98
gyro, -15.76, 18.58, -44.00
gyro, -17.19, 18.92, -44.87
gyro, -20.81, 16.27, -45.82
gyro, -24.44, 11.76, -45.79
gyro, -30.52, -3.68, -45.13
gyro, -25.56, -7.36, -44.79
gyro, -18.24, 0.69, -42.23
gyro, -9.33, 2.92, -37.86
gyro, -4.09, 9.82, -33.89
gyro, -4.66, 6.81, -34.53
gyro, -6.89, 4.98, -36.26
gyro, -7.73, 8.21, -36.89
gyro, -7.98, 9.95, -37.85
gyro, -8.52, 10.76, -38.31
gyro, -9.86, 12.37, -38.92
gyro, -12.79, 16.76, -39.86
gyro, -14.09, 26.29, -40.09
gyro, -13.83, 39.83, -34.90
gyro, -19.65, 37.86, -34.73
gyro, -28.92, 26.75, -38.76
gyro, -35.01, 18.55, -43.39
gyro, -34.08, 15.74, -47.56
gyro, -29.65, 15.97, -50.46
gyro, -24.84, 15.42, -51.56
gyro, -20.67, 19.10, -49.65
gyro, -15.80, 26.47, -45.45
gyro, -12.49, 27.44, -42.34
gyro, -17.59, 21.86, -41.89
gyro, -22.35, 15.62, -43.86
gyro, -24.98, 16.78, -44.92
gyro, -25.01, 21.77, -45.83
gyro, -23.24, 21.94, -46.27
gyro, -20.90, 18.99, -47.28
gyro, -19.33, 24.05, -47.15
gyro, -18.43, 22.64, -46.18
gyro, -17.50, 19.91, -44.17
gyro, -15.19, 18.44, -42.37
gyro, -15.69, 28.84, -37.94
gyro, -15.22, 28.73, -39.11
gyro, -12.95, 30.82, -39.24
gyro, -13.36, 22.15, -41.69
gyro, -14.44, 18.09, -42.75
gyro, -14.90, 20.24, -42.52
gyro, -15.95, 27.63, -42.67
gyro, -13.62, 32.99, -41.98
gyro, -14.27, 34.61, -42.27
gyro, -16.34, 34.63, -43.15
gyro, -21.18, 22.52, -42.17
gyro, -23.02, 15.51, -41.40
gyro, -25.28, 8.55, -40.82
gyro, -24.90, 1.28, -38.27
gyro, -24.50, -0.79, -36.41
gyro, -23.80, -1.19, -36.26
gyro, -23.02, 1.62, -36.90
gyro, -19.34, 5.94, -37.07
gyro, -13.57, 10.52, -36.12
gyro, -7.07, 19.22, -33.56
gyro, 0.26, 40.78, -30.93
gyro, -0.84, 40.66, -33.88
gyro, -4.55, 36.96, -34.95
gyro, -9.76, 28.66, -35.54
gyro, -12.38, 18.64, -36.17
gyro, -16.05, 9.82, -36.09
gyro, -20.81, 6.72, -35.69
gyro, -23.22, 11.97, -34.63
gyro, -25.82, 20.85, -34.41
gyro, -25.62, 28.67, -33.42
gyro, -24.43, 36.73, -29.86
gyro, -20.92, 37.42, -27.86
gyro, -19.86, 32.43, -28.05
gyro, -22.82, 26.72, -30.18
gyro, -29.34, 31.63, -28.89
gyro, -35.34, 14.60, -32.14
gyro, -41.89, 23.83, -33.15
gyro, -45.36, 21.02, -34.69
gyro, -44.49, 17.31, -35.44
gyro, -45.82, 19.01, -35.56
gyro, -36.90, 27.77, -33.10
gyro, -35.21, 26.17, -33.27
gyro, -38.96, 28.56, -34.15
gyro, -39.69, 28.26, -34.20
gyro, -42.49, 26.41, -34.34
gyro, -43.21, 28.24, -33.28
gyro, -48.49, 26.31, -36.32
gyro, -53.34, 20.38, -35.91
gyro, -55.33, 13.54, -38.72
gyro, -54.96, 14.15, -39.15
gyro, -44.15, 27.62, -34.78
gyro, -39.15, 34.18, -33.33
gyro, -35.63, 35.39, -31.42
gyro, -36.58, 28.93, -28.92
gyro, -37.21, 21.85, -26.79
gyro, -34.26, 24.23, -21.95
gyro, -31.40, 24.06, -19.22
gyro, -31.19, 21.16, -17.33
gyro, -33.13, 18.79, -18.05
gyro, -33.92, 22.55, -18.12
gyro, -33.02, 21.80, -23.92
gyro, -32.00, 16.76, -29.16
gyro, -27.86, 15.21, -32.20
gyro, -23.86, 14.66, -31.15
gyro, -23.69, 7.56, -30.32
gyro, -25.68, -9.18, -31.05
gyro, -29.53, -11.18, -22.26
gyro, -32.44, -7.92, -13.02
gyro, -35.98, -1.57, -7.94
gyro, -39.27, 7.02, -7.85
gyro, -38.96, 33.07, -9.79
gyro, -34.87, 33.07, -15.80
gyro, -35.15, 35.88, -20.87
gyro, -38.87, 39.79, -25.40
gyro, -42.67, 43.69, -26.89
gyro, -42.64, 43.68, -27.25
gyro, -40.61, 50.60, -21.31
gyro, -39.60, 53.11, -18.50
gyro, -41.45, 45.30, -18.56
gyro, -46.09, 29.37, -23.89
gyro, -48.82, 8.43, -33.25
gyro, -46.89, 9.10, -32.69
gyro, -42.43, 15.80, -28.78
gyro, -38.02, 21.01, -25.50
gyro, -32.89, 30.47, -19.76
gyro, -28.52, 27.73, -17.91
gyro, -25.42, 18.52, -18.72
gyro, -24.31, 11.73, -19.92
gyro, -23.65, 7.51, -20.09
gyro, -24.20, 9.65, -19.18
gyro, -25.76, 13.83, -17.28
gyro, -22.81, 14.49, -15.28
gyro, -18.93, 12.60, -14.14
gyro, -16.79, 9.24, -13.08
gyro, -18.09, 3.02, -13.48
gyro, -20.47, -4.79, -14.37
gyro, -21.45, -9.92, -13.91
gyro, -20.53, -9.21, -12.11
gyro, -18.40, -5.33, -9.40
gyro, -15.08, -3.65, -7.47
gyro, -5.82, 2.08, -1.42
gyro, -3.36, 2.73, 0.49
gyro, -6.21, -2.92, -0.79
gyro, -10.93, -9.85, -2.08
gyro, -13.53, -14.43, -3.05
gyro, -13.01, -16.06, -2.78
gyro, -10.90, -16.05, -0.90
gyro, -8.64, -15.48, 0.96
gyro, -5.51, -16.18, 1.31
gyro, -1.63, -12.99, 3.98
gyro, 2.78, -11.19, 7.42
gyro, 3.82, -11.62, 9.53
gyro, 4.85, -17.71, 9.88
gyro, 6.75, -19.53, 9.65
gyro, 9.27, -19.97, 8.66
gyro, 10.47, -21.50, 7.69
gyro, 12.05, -21.42, 8.40
gyro, 14.35, -20.08, 11.19
gyro, 15.36, -18.93, 13.63
gyro, 15.85, -26.96, 12.81
gyro, 15.45, -27.53, 14.95
gyro, 16.34, -28.92, 16.66
gyro, 18.76, -27.89, 18.43
gyro, 21.88, -23.11, 22.05
gyro, 27.40, -19.79, 22.60
gyro, 28.40, -21.07, 21.18
gyro, 30.09, -19.97, 20.66
gyro, 30.53, -18.06, 21.51
gyro, 30.27, -17.71, 21.91
gyro, 29.48, -18.20, 22.76
gyro, 28.15, -16.69, 24.60
gyro, 27.45, -18.27, 24.58
gyro, 27.60, -17.76, 25.22
gyro, 28.63, -19.92, 26.76
gyro, 29.16, -22.09, 30.61
gyro, 27.08, -29.37, 30.29
gyro, 25.15, -24.31, 31.69
gyro, 24.40, -21.07, 32.69
gyro, 27.71, -22.98, 31.57
gyro, 27.15, -24.23, 30.26
gyro, 24.76, -22.23, 30.24
gyro, 21.48, -25.95, 29.22
gyro, 19.10, -32.14, 28.63
gyro, 16.70, -35.65, 28.12
gyro, 13.94, -33.05, 28.61
gyro, 11.92, -30.96, 27.69
gyro, 8.84, -31.65, 25.89
gyro, 9.33, -26.99, 25.66
gyro, 10.75, -24.15, 25.97
gyro, 12.29, -25.53, 25.71
gyro, 12.95, -28.37, 25.63
gyro, 13.31, -29.56, 27.31
gyro, 13.37, -30.32, 29.31
gyro, 12.26, -37.56, 27.86
gyro, 11.07, -30.23, 29.79
gyro, 9.89, -27.59, 29.80
gyro, 10.98, -26.12, 30.24
gyro, 14.46, -28.85, 31.18
gyro, 16.66, -27.05, 32.70
gyro, 17.89, -28.89, 31.92
gyro, 19.40, -28.96, 31.25
gyro, 16.26, -24.69, 31.83
gyro, 9.92, -28.32, 30.38
gyro, 5.71, -33.89, 29.66
gyro, 5.10, -36.23, 30.52
gyro, 9.92, -32.52, 30.81
gyro, 15.79, -24.56, 31.39
gyro, 16.47, -18.90, 31.48
gyro, 9.80, -19.45, 26.72
gyro, 6.90, -21.69, 24.47
gyro, 5.44, -19.21, 25.51
gyro, 5.25, -21.21, 25.33
gyro, 4.08, -28.06, 23.76
gyro, 4.76, -26.27, 23.92
gyro, 5.69, -19.31, 24.79
gyro, 6.06, -14.50, 26.60
gyro, 8.41, -20.20, 25.02
gyro, 10.81, -14.23, 25.73
gyro, 10.15, -27.89, 22.61
gyro, 8.50, -28.41, 22.55
gyro, 7.94, -32.50, 23.71
gyro, 6.09, -34.73, 23.19
gyro, 6.43, -28.79, 23.97
gyro, 8.09, -21.22, 25.95
gyro, 9.98, -15.07, 28.14
gyro, 12.81, -12.12, 30.32
gyro, 13.92, -18.85, 29.22
gyro, 14.99, -16.09, 28.64
gyro, 17.33, -11.94, 30.11
gyro, 13.74, -15.97, 27.60
gyro, 10.49, -18.43, 26.46
gyro, 10.35, -15.79, 26.81
gyro, 10.82, -18.31, 27.11
gyro, 10.35, -24.46, 24.85
gyro, 9.88, -16.08, 25.95
gyro, 7.51, -22.53, 25.51
gyro, 7.47, -24.21, 25.51
gyro, 10.09, -14.03, 25.50
gyro, 11.77, -8.17, 25.25
gyro, 10.38, -10.78, 22.56
gyro, 10.11, -9.71, 21.27
gyro, 11.04, -8.96, 19.82
gyro, 10.34, -8.69, 17.85
gyro, 7.50, -11.51, 16.46
gyro, 6.05, -13.77, 16.14
gyro, 4.99, -14.37, 16.63
gyro, 4.23, -9.71, 17.22
gyro, 4.05, -3.25, 18.15
gyro, 3.13, -3.83, 18.18
gyro, 1.30, -7.19, 17.31
gyro, -0.18, -7.59, 15.83
gyro, -0.79, -6.35, 14.93
gyro, -0.12, -5.47, 15.66
gyro, 1.48, -3.98, 18.32
gyro, 4.02, 4.56, 21.36
gyro, 5.68, 12.14, 23.04
gyro, 5.42, 13.42, 21.98
gyro, 3.42, 8.00, 18.37
gyro, -1.66, -16.50, 9.56
gyro, -2.64, -20.21, 9.53
gyro, -5.91, -28.20, 10.96
gyro, -7.69, -31.42, 14.02
gyro, -4.02, -36.73, 17.05
gyro, 4.66, -24.67, 24.53
gyro, 12.64, -11.86, 32.11
gyro, 17.45, -6.64, 36.00
gyro, 22.03, -8.31, 35.40
gyro, 25.37, -8.17, 34.37
gyro, 25.53, -9.08, 31.97
gyro, 20.58, -20.15, 27.85
gyro, 18.52, -22.90, 27.05
gyro, 14.98, -26.66, 26.12
gyro, 12.38, -25.37, 26.15
gyro, 10.67, -24.58, 25.98
gyro, 10.82, -20.18, 26.78
gyro, 11.94, -17.47, 27.10
gyro, 10.06, -9.37, 28.20
gyro, 5.44, -5.02, 26.85
