gyro, -10.27, -2.75, 0.08
gyro, -8.29, -3.89, -0.82
gyro, -7.15, -3.30, -3.05
gyro, -6.21, 0.64, -5.45
gyro, -4.00, 6.69, -7.42
gyro, -3.30, 13.05, -7.80
gyro, -5.33, 14.11, -8.03
gyro, -6.50, 13.22, -10.76
gyro, -7.18, 13.47, -12.60
gyro, -8.81, 13.10, -14.14
gyro, -10.21, 10.72, -15.83
gyro, -11.25, 10.02, -17.63
gyro, -11.69, 12.02, -19.18
gyro, -10.93, 16.63, -22.18
gyro, -11.73, 25.80, -26.18
gyro, -11.18, 32.40, -28.79
gyro, -10.14, 32.05, -31.22
gyro, -11.63, 24.66, -33.10
gyro, -16.95, 6.40, -36.49
gyro, -19.50, 2.79, -39.40
gyro, -21.08, -4.92, -41.42
gyro, -22.40, -8.23, -41.34
gyro, -22.24, -9.92, -39.37
gyro, -20.87, -7.24, -37.13
gyro, -17.91, -0.73, -34.63
gyro, -15.91, 8.24, -33.47
gyro, -16.15, 14.85, -34.52
gyro, -18.92, 14.99, -36.81
gyro, -21.77, 10.14, -40.44
gyro, -24.58, -9.33, -45.10
gyro, -23.53, -14.98, -45.36
gyro, -20.37, -15.98, -44.03
gyro, -16.81, -8.78, -40.47
gyro, -11.80, -1.02, -37.24
gyro, -9.66, 2.37, -34.55
gyro, -10.60, 7.42, -36.15
gyro, -13.16, 12.46, -41.97
gyro, -14.43, 18.11, -48.53
gyro, -16.06, 19.56, -51.31
gyro, -18.55, 16.41, -50.35
gyro, -21.24, 4.81, -45.48
gyro, -19.71, 1.53, -40.43
gyro, -17.95, 1.44, -35.88
gyro, -13.95, 4.11, -32.34
gyro, -13.24, 6.79, -31.60
gyro, -12.12, 15.97, -34.00
gyro, -9.40, 20.67, -39.79
gyro, -10.21, 24.69, -46.14
gyro, -9.85, 30.55, -52.27
gyro, -9.77, 39.05, -56.24
gyro, -12.44, 44.53, -56.64
gyro, -17.50, 44.37, -58.12
gyro, -26.87, 42.26, -61.91
gyro, -28.31, 46.99, -62.09
gyro, -28.38, 50.21, -61.74
gyro, -30.06, 55.10, -60.52
gyro, -32.79, 66.60, -57.27
gyro, -35.91, 79.86, -54.64
gyro, -38.53, 96.67, -53.21
gyro, -42.98, 113.51, -54.76
gyro, -41.31, 117.53, -60.63
gyro, -43.79, 113.57, -65.94
gyro, -60.89, 90.89, -77.62
gyro, -68.15, 79.97, -82.87
gyro, -67.04, 73.01, -85.16
gyro, -60.92, 71.60, -83.19
gyro, -52.46, 74.34, -80.20
gyro, -41.22, 73.66, -76.93
