gyro, -3.57, -2.35, 0.60
gyro, -4.55, -3.22, 0.58
gyro, -6.76, -4.37, 0.34
gyro, -6.64, -3.04, -0.32
gyro, -6.03, -1.63, -0.98
gyro, -5.44, -1.15, -1.31
gyro, -5.56, -1.18, -2.12
gyro, -6.02, -1.37, -1.89
gyro, -7.44, -2.15, -1.47
gyro, -8.87, -3.36, -1.24
gyro, -10.38, -3.01, -0.06
gyro, -11.13, -4.15, -0.15
gyro, -11.18, -5.79, -0.84
gyro, -8.69, -3.79, -0.96
gyro, -6.12, 1.62, -1.42
gyro, -5.24, 1.19, -1.83
gyro, -4.24, 0.08, -1.34
gyro, -4.64, -4.29, -0.49
gyro, -5.47, -8.17, 0.63
gyro, -6.85, -9.05, 1.39
gyro, -8.38, -9.33, 2.03
gyro, -7.85, -5.69, 3.27
gyro, -7.08, -0.47, 2.99
gyro, -8.44, -1.39, 1.63
gyro, -9.15, -2.35, -0.12
gyro, -9.39, -2.49, -0.31
gyro, -5.71, 1.59, -0.82
gyro, -3.30, 4.35, -1.59
gyro, -4.84, 1.07, -1.42
gyro, -8.29, -0.37, 0.93
gyro, -8.15, -2.26, 0.72
gyro, -10.47, 1.42, 1.92
gyro, -6.67, -5.42, 1.54
gyro, -4.93, 0.75, 0.00
gyro, -1.89, 2.60, -1.80
gyro, 0.61, 6.44, -3.13
gyro, 0.72, 8.35, -3.57
gyro, -2.09, 4.03, -4.43
gyro, -4.84, 0.23, -4.40
gyro, -6.67, -3.10, -3.94
gyro, -6.99, -4.05, -2.98
gyro, -5.91, -3.40, -2.26
gyro, -4.32, 0.72, -1.08
gyro, -4.23, 1.59, -1.77
gyro, -5.30, -0.85, -2.99
gyro, -0.73, 6.82, -3.89
gyro, 0.58, 8.12, -5.02
gyro, 0.99, 7.48, -5.24
gyro, 0.50, 5.92, -4.44
gyro, -1.18, 2.27, -3.82
gyro, -2.14, -0.09, -3.31
gyro, -2.41, -1.02, -3.30
gyro, -2.58, -1.59, -4.35
gyro, -2.06, -0.96, -5.74
gyro, -0.64, 2.66, -7.47
gyro, 0.82, 8.38, -6.31
gyro, 1.68, 13.59, -5.94
gyro, 0.12, 14.82, -6.96
gyro, -1.11, 15.39, -8.76
gyro, -0.52, 21.24, -10.95
gyro, -3.92, 28.44, -13.80
gyro, -9.13, 12.87, -14.69
gyro, -11.62, 9.83, -15.47
gyro, -15.40, 5.91, -15.22
gyro, -21.21, 4.41, -11.07
gyro, -18.32, -0.21, -13.74
gyro, -10.60, 9.33, -13.28
gyro, -5.79, 12.08, -14.55
gyro, -4.18, 10.53, -16.31
gyro, -2.35, 11.07, -16.76
gyro, 0.64, 14.15, -16.00
gyro, 0.58, 11.13, -16.56
gyro, -9.16, 2.38, -20.29
gyro, -14.06, -3.95, -20.09
gyro, -13.92, 0.15, -20.93
gyro, -14.66, -0.37, -21.59
gyro, -15.95, 0.32, -19.80
gyro, -13.82, 3.05, -20.20
gyro, -11.31, 2.69, -21.91
gyro, -7.56, 4.87, -23.02
gyro, -4.23, 7.25, -23.15
gyro, -4.82, 4.47, -24.66
gyro, -6.44, -0.26, -26.26
gyro, -7.98, 2.18, -26.37
gyro, -8.23, 0.29, -26.27
gyro, -7.85, 0.32, -25.21
gyro, -8.21, 1.39, -23.47
gyro, -9.66, 7.18, -22.27
gyro, -11.10, 4.79, -24.12
gyro, -10.63, 7.74, -23.77
gyro, -7.28, 12.95, -24.05
gyro, -6.17, 12.56, -25.68
gyro, -8.44, 9.71, -27.02
gyro, -10.82, 8.79, -28.79
gyro, -12.38, 6.95, -29.76
gyro, -13.77, 8.34, -30.95
gyro, -15.27, 4.93, -29.74
gyro, -9.89, 14.76, -31.37
gyro, -9.63, 16.72, -32.08
gyro, -10.58, 21.36, -32.70
gyro, -13.74, 24.43, -33.54
gyro, -19.51, 30.29, -31.80
gyro, -24.53, 24.26, -32.75
gyro, -32.37, 19.42, -30.67
gyro, -30.63, 9.69, -36.46
gyro, -31.42, 11.73, -37.86
gyro, -32.43, 17.08, -40.02
gyro, -30.18, 8.66, -43.50
gyro, -24.32, 24.26, -44.75
gyro, -22.27, 28.35, -45.07
gyro, -20.64, 27.63, -42.98
gyro, -19.42, 26.87, -40.79
gyro, -20.23, 18.24, -39.83
gyro, -24.72, 1.74, -40.67
gyro, -24.72, -4.12, -42.27
gyro, -19.08, 11.48, -43.02
gyro, -13.01, 16.76, -43.62
gyro, -11.33, 18.98, -43.69
gyro, -18.70, 15.56, -42.96
gyro, -19.85, 17.31, -41.71
gyro, -18.46, 11.63, -42.35
gyro, -18.32, 9.54, -40.92
gyro, -14.60, 9.28, -40.27
gyro, -8.44, 13.65, -38.55
gyro, -5.79, 21.04, -36.60
gyro, -3.98, 29.69, -35.51
gyro, -7.34, 31.50, -35.74
gyro, -13.39, 35.73, -36.15
gyro, -20.96, 34.49, -36.11
gyro, -20.69, 37.16, -36.46
gyro, -19.71, 18.00, -37.66
gyro, -17.39, -1.45, -38.34
gyro, -12.37, -8.26, -38.46
gyro, -6.40, -2.53, -38.21
gyro, -4.05, -0.03, -37.74
gyro, -9.60, 4.21, -37.15
gyro, -16.92, 9.68, -35.56
gyro, -23.15, 16.38, -33.91
gyro, -32.29, 23.27, -32.05
gyro, -36.82, 30.52, -31.30
gyro, -41.94, 38.47, -30.61
gyro, -48.87, 38.78, -31.48
gyro, -52.82, 27.45, -32.79
gyro, -46.41, 25.47, -34.26
gyro, -35.44, 32.37, -37.25
gyro, -29.11, 37.51, -37.07
gyro, -29.21, 40.78, -35.63
gyro, -33.94, 42.52, -33.86
gyro, -49.71, 48.89, -37.85
gyro, -57.76, 61.08, -41.10
gyro, -66.29, 65.86, -42.26
gyro, -71.54, 48.84, -45.01
gyro, -69.31, 55.28, -48.31
gyro, -61.50, 66.17, -49.83
gyro, -54.20, 64.24, -50.34
gyro, -49.50, 61.40, -52.56
gyro, -45.92, 51.73, -55.89
