gyro, -4.89, -0.21, -1.07
gyro, -6.44, 0.93, -1.01
gyro, -7.62, 0.24, -0.82
gyro, -8.32, -0.34, -0.03
gyro, -8.11, -0.93, 0.43
gyro, -5.33, -3.92, -0.38
gyro, -3.44, -4.34, -0.84
gyro, -3.97, -4.23, -0.78
gyro, -4.15, -3.31, -0.41
gyro, -4.90, -2.89, -0.31
gyro, -5.39, -2.85, -0.87
gyro, -6.44, -4.11, -1.50
gyro, -6.58, -1.82, -1.24
gyro, -6.96, -4.05, -0.32
gyro, -7.68, 1.45, -0.02
gyro, -6.49, -1.37, 0.31
gyro, -5.83, -0.18, 0.23
gyro, -5.86, 2.00, 1.44
gyro, -6.27, 0.87, 1.10
gyro, -5.86, 1.76, 0.06
gyro, -4.82, 1.88, -1.11
gyro, -5.53, 3.33, -1.19
gyro, -6.52, 5.07, -1.53
gyro, -7.01, 6.11, -1.88
gyro, -7.80, 9.13, -1.80
gyro, -8.58, 11.76, -1.77
gyro, -9.07, 11.91, -1.39
gyro, -8.40, 12.21, -0.41
gyro, -6.44, 13.30, 0.56
gyro, -6.00, 8.69, 0.81
gyro, -6.38, 6.41, 1.86
gyro, -0.93, 1.33, 1.92
gyro, -2.15, 2.95, 1.42
gyro, -2.61, 0.15, 1.54
gyro, -4.09, 2.12, 1.66
gyro, -4.31, 2.70, 0.92
gyro, -4.23, 1.71, 0.35
gyro, -5.71, 2.32, 0.58
gyro, -8.11, 2.82, 0.37
gyro, -9.92, 2.24, 0.05
gyro, -9.45, -0.03, 0.34
gyro, -8.41, -0.78, 1.18
gyro, -7.47, -3.40, 1.47
gyro, -6.18, -7.33, 1.37
gyro, -4.11, -12.79, 0.82
gyro, 0.40, -23.65, 1.33
gyro, 0.15, -27.33, 1.57
gyro, -2.17, -33.04, 1.40
gyro, -4.35, -42.78, 1.66
gyro, -4.89, -39.08, 5.73
gyro, -3.45, -24.24, 9.25
gyro, 9.44, -16.96, 6.95
gyro, 15.82, -7.33, 2.21
gyro, 18.78, 0.72, -2.49
gyro, 22.95, -0.98, -4.79
gyro, 29.36, -2.85, -5.71
gyro, 27.44, 0.61, -5.15
gyro, 24.70, 0.21, -3.37
gyro, 30.92, 1.85, -4.24
gyro, 29.80, -2.29, -2.12
gyro, 30.75, -5.79, -2.18
gyro, 32.79, -14.35, -1.54
gyro, 37.73, -20.44, -3.50
gyro, 42.73, -19.74, -5.68
gyro, 44.66, -17.86, -6.00
gyro, 44.26, -15.76, -5.33
gyro, 41.82, -20.73, -5.37
gyro, 40.73, -17.86, -5.59
gyro, 41.04, -19.74, -6.78
gyro, 41.88, -25.68, -7.47
gyro, 41.27, -21.50, -7.59
gyro, 40.85, -22.89, -8.14
gyro, 45.77, -31.21, -12.76
gyro, 40.09, -25.86, -12.87
gyro, 37.74, -21.01, -12.35
gyro, 38.69, -29.07, -13.48
gyro, 39.50, -27.36, -12.53
gyro, 38.52, -29.66, -13.15
gyro, 41.80, -31.07, -12.82
gyro, 41.76, -35.47, -13.15
gyro, 41.68, -34.38, -13.16
gyro, 42.46, -35.76, -13.83
gyro, 45.05, -34.05, -14.96
gyro, 45.60, -34.23, -15.02
gyro, 50.11, -32.69, -13.31
gyro, 48.63, -25.27, -12.50
