gyro, -4.81, -2.24, 0.85
gyro, -5.19, -2.87, 0.82
gyro, -5.83, -2.46, 0.53
gyro, -5.22, -1.77, -0.38
gyro, -4.61, -1.76, -0.52
gyro, -4.37, -1.74, -0.23
gyro, -4.24, -2.08, -0.09
gyro, -5.24, -2.55, 0.34
gyro, -6.20, -1.30, 0.87
gyro, -6.56, -0.43, 1.33
gyro, -6.90, 0.20, 1.22
gyro, -7.13, 0.20, 1.34
gyro, -7.04, -0.84, 1.04
gyro, -5.92, -0.73, 0.75
gyro, -6.35, 0.55, 0.52
gyro, -6.95, 0.58, 0.00
gyro, -7.21, 0.31, -0.26
gyro, -6.61, 0.89, 0.47
gyro, -6.37, 1.24, 1.10
gyro, -7.07, 0.34, 1.66
gyro, -6.75, -0.29, 2.15
gyro, -7.68, -1.69, 2.37
gyro, -7.57, -2.90, 1.80
gyro, -9.02, -2.49, 1.51
gyro, -9.63, -1.44, 0.89
gyro, -9.53, -0.11, 0.26
gyro, -9.86, 2.24, -0.35
gyro, -9.86, 3.08, -0.52
gyro, -9.10, 3.28, -0.02
gyro, -9.48, 1.51, 0.47
gyro, -7.86, -0.26, 0.23
gyro, -8.46, -1.54, -0.26
gyro, -9.07, -1.13, -0.03
gyro, -9.07, -1.15, 0.05
gyro, -7.95, -2.21, -0.46
gyro, -7.18, -1.37, -0.26
gyro, -6.17, -1.07, 0.78
gyro, -6.93, -1.51, 2.15
gyro, -6.35, -3.13, 2.46
gyro, -5.60, -5.79, 2.73
gyro, -5.44, -9.42, 2.49
gyro, -6.00, -11.98, 2.41
gyro, -6.69, -14.64, 5.33
gyro, -9.88, -20.26, 10.24
gyro, -11.79, -37.04, 12.67
gyro, -9.88, -49.74, 13.21
gyro, -6.75, -50.82, 12.17
gyro, 9.33, -32.24, 9.53
gyro, 25.50, -16.84, 5.42
gyro, 38.95, 12.89, -1.34
gyro, 50.98, 29.62, -8.66
gyro, 56.17, 28.44, -14.21
gyro, 56.95, 34.98, -12.29
gyro, 60.31, 29.62, -11.11
gyro, 61.25, 12.52, -8.73
gyro, 63.08, 9.16, -6.78
gyro, 66.47, -2.18, -5.94
gyro, 72.27, -12.06, -6.31
gyro, 79.16, -13.89, -7.83
gyro, 80.99, -5.66, -8.49
gyro, 84.17, -13.98, -12.58
gyro, 80.60, -14.32, -12.84
gyro, 78.78, -7.76, -12.20
gyro, 77.80, -16.17, -14.69
gyro, 77.59, -15.42, -15.94
gyro, 81.76, -16.81, -18.92
gyro, 81.85, -15.62, -20.15
gyro, 74.99, -12.92, -22.53
gyro, 66.31, -20.87, -23.44
gyro, 71.18, -9.40, -23.44
gyro, 64.70, -10.23, -23.45
gyro, 63.95, -3.45, -22.52
gyro, 55.94, -1.30, -19.42
gyro, 51.47, 5.98, -17.18
gyro, 46.53, 5.92, -22.03
gyro, 45.22, 12.11, -21.69
gyro, 43.33, 15.54, -21.79
gyro, 42.47, 18.14, -22.41
gyro, 40.18, 16.05, -21.56
gyro, 37.48, 13.16, -20.32
gyro, 36.00, 10.53, -18.23
gyro, 35.86, 3.80, -16.29
gyro, 34.90, 0.44, -16.38
gyro, 37.42, 1.80, -16.47
gyro, 37.56, -0.38, -18.60
gyro, 38.18, -1.24, -20.92
gyro, 42.64, 5.88, -22.60
gyro, 51.34, 8.05, -23.10
gyro, 60.67, 7.16, -22.08
gyro, 62.99, 6.26, -21.39
gyro, 59.66, 6.26, -19.54
gyro, 53.42, 1.69, -18.58
gyro, 45.59, -2.43, -17.39
gyro, 35.95, 0.46, -12.37
gyro, 32.11, 4.92, -12.70
gyro, 27.89, 6.23, -16.00
gyro, 25.85, 10.47, -18.32
gyro, 24.75, 18.96, -17.85
gyro, 28.09, 18.08, -17.91
gyro, 29.92, 22.05, -14.47
gyro, 26.72, 21.97, -11.56
gyro, 18.37, 17.04, -9.48
gyro, 10.93, 10.56, -6.55
gyro, 9.57, 4.40, -3.45
gyro, 8.17, -3.65, -3.66
gyro, 9.19, 0.06, -4.02
gyro, -6.03, 0.93, -5.51
gyro, -3.57, -7.54, -9.57
gyro, 5.42, -5.22, -6.20
gyro, 17.18, -4.06, -2.47
gyro, 18.70, -6.11, -2.98
gyro, 11.08, -10.11, -4.98
gyro, 3.95, -18.05, -7.13
gyro, 0.08, -22.58, -8.87
gyro, -4.06, -17.94, -8.55
gyro, 0.23, -10.60, -6.38
gyro, 13.68, 1.83, -3.25
gyro, 15.88, 4.35, -1.44
gyro, 16.17, 7.25, 0.76
gyro, 13.73, 12.09, 6.06
gyro, 9.05, 13.30, 10.53
gyro, 2.17, 8.89, 8.50
gyro, -8.55, 4.99, 0.61
gyro, -10.63, 2.98, -4.05
gyro, -9.66, 3.51, -5.69
gyro, -5.97, -3.76, -3.65
gyro, -1.77, -3.83, -9.71
gyro, -2.66, 2.47, -7.05
gyro, -10.67, 3.36, -9.92
gyro, -22.50, 2.84, -10.43
gyro, -31.57, -0.61, -7.37
gyro, -33.89, -0.26, -15.86
gyro, -44.47, -2.17, -20.18
gyro, -33.24, -10.63, -19.07
gyro, -26.11, -11.28, -22.24
gyro, -24.64, -9.45, -25.47
gyro, -17.51, -9.16, -28.38
gyro, -15.18, -8.37, -35.76
gyro, -6.72, -5.73, -44.20
gyro, -1.18, 25.21, -31.86
gyro, 19.73, 52.00, -9.89
gyro, 36.90, 64.58, 13.15
gyro, 35.40, 57.53, 23.11
gyro, 22.69, 50.00, 30.73
gyro, 9.95, 32.89, 30.96
gyro, -2.32, 15.40, 28.34
gyro, -16.46, -0.50, 17.89
gyro, -26.38, -12.81, 5.27
gyro, -36.82, -16.08, -4.72
gyro, -40.14, -19.02, -13.22
gyro, -45.13, -14.58, -15.54
gyro, -40.03, -11.63, -14.40
gyro, -28.73, -6.64, -7.16
gyro, -22.52, -3.48, -3.11
gyro, -19.57, -0.66, 0.78
gyro, -19.89, 2.06, 3.36
gyro, -20.23, 3.24, 4.58
gyro, -20.20, 2.37, 4.37
gyro, -21.25, -2.52, 2.70
gyro, -22.52, -3.31, 0.76
gyro, -22.17, 0.26, 1.50
gyro, -22.79, -0.79, -0.14
gyro, -25.44, -3.71, -3.31
gyro, -27.98, -2.26, -2.06
gyro, -29.07, -3.73, -2.70
gyro, -28.46, 0.17, 0.18
gyro, -25.86, 2.89, 4.14
gyro, -23.82, 2.14, 5.57
gyro, -23.92, 1.73, 6.49
gyro, -27.13, 1.31, 5.76
gyro, -29.54, -3.54, 4.15
gyro, -28.34, -6.60, 2.24
gyro, -28.87, -11.82, -1.59
gyro, -31.59, -17.15, -6.21
gyro, -33.10, -20.69, -11.71
gyro, -28.35, -16.17, -7.13
gyro, -24.37, -13.39, -4.05
gyro, -22.17, -11.63, -0.26
gyro, -21.76, -9.08, 3.57
gyro, -23.10, -13.69, 4.35
gyro, -29.28, -22.37, -1.15
gyro, -34.09, -29.91, -7.02
gyro, -34.43, -32.18, -11.74
gyro, -29.63, -29.91, -13.10
gyro, -25.16, -27.44, -13.53
gyro, -23.97, -22.00, -11.28
gyro, -24.81, -16.15, -6.72
gyro, -27.36, -9.65, -1.08
gyro, -30.35, -8.69, 2.90
gyro, -38.75, -11.86, 1.48
gyro, -42.06, -13.54, 0.03
gyro, -40.98, -17.01, -2.61
gyro, -40.95, -19.83, -5.21
gyro, -44.00, -20.53, -7.15
gyro, -45.10, -18.82, -8.23
gyro, -38.08, -10.67, -5.28
gyro, -35.15, -8.43, -2.67
